timestamp,TEMP,PSAL,AIRT,Hm0,H3,H10,Hmax,Spr1,Mdir,WDIR,WSPD,UCUR_0m,VCUR_0m,ZCUR_0m,UCUR_1m,VCUR_1m,ZCUR_1m,UCUR_2m,VCUR_2m,ZCUR_2m,UCUR_3m,VCUR_3m,ZCUR_3m,UCUR_4m,VCUR_4m,ZCUR_4m,UCUR_5m,VCUR_5m,ZCUR_5m,UCUR_6m,VCUR_6m,ZCUR_6m,UCUR_7m,VCUR_7m,ZCUR_7m,UCUR_8m,VCUR_8m,ZCUR_8m,UCUR_9m,VCUR_9m,ZCUR_9m,UCUR_10m,VCUR_10m,ZCUR_10m,UCUR_11m,VCUR_11m,ZCUR_11m,UCUR_12m,VCUR_12m,ZCUR_12m,UCUR_13m,VCUR_13m,ZCUR_13m,UCUR_14m,VCUR_14m,ZCUR_14m,UCUR_15m,VCUR_15m,ZCUR_15m,UCUR_16m,VCUR_16m,ZCUR_16m,UCUR_17m,VCUR_17m,ZCUR_17m,UCUR_18m,VCUR_18m,ZCUR_18m,UCUR_19m,VCUR_19m,ZCUR_19m
2017-07-01 10:00:00+00:00,17.3713,37.4953,,,,,,,,,,0.17,0.258,,0.208,0.406,,0.351,0.318,-0.005,0.198,0.06,-0.023,-0.017,-0.005,-0.006,-0.021,-0.04,-0.004,-0.02,0.0,-0.01,-0.011,-0.066,-0.022,-0.007,0.016,-0.02,0.002,-0.021,-0.023,0.011,-0.017,-0.018,-0.054,0.096,,-0.021,0.092,0.001,-0.038,0.105,-0.004,-0.054,0.024,0.002,-0.053,0.032,,-0.061,0.052,-0.019,-0.098,-0.037,-0.006,-0.066,-0.01,-0.014,-0.083,0.008,-0.024
2017-07-01 10:00:00+00:00,17.3713,37.4953,,,,,,,,,,0.17,0.258,,0.208,0.406,,0.351,0.318,-0.005,0.198,0.06,-0.023,-0.017,-0.005,-0.006,-0.021,-0.04,-0.004,-0.02,0.0,-0.01,-0.011,-0.066,-0.022,-0.007,0.016,-0.02,0.002,-0.021,-0.023,0.011,-0.017,-0.018,-0.054,0.096,,-0.021,0.092,0.001,-0.038,0.105,-0.004,-0.054,0.024,0.002,-0.053,0.032,,-0.061,0.052,-0.019,-0.098,-0.037,-0.006,-0.066,-0.01,-0.014,-0.083,0.008,-0.024
2017-07-01 10:30:00+00:00,17.6112,37.4796,,,,,,,,,,0.025,0.223,0.003,0.23,0.48,0.01,0.325,0.284,-0.004,0.185,0.073,-0.009,-0.016,-0.031,-0.006,-0.013,-0.027,-0.01,-0.026,-0.036,-0.01,-0.042,0.001,-0.007,-0.008,-0.012,-0.012,0.003,-0.008,-0.018,0.025,0.034,-0.017,-0.009,0.024,-0.01,0.023,0.075,-0.017,0.033,0.066,-0.014,0.01,0.058,-0.006,-0.022,0.008,-0.012,-0.013,0.026,-0.009,-0.073,-0.019,-0.012,-0.055,-0.043,-0.008,-0.047,-0.031,-0.031
2017-07-01 10:30:00+00:00,17.6112,37.4796,,,,,,,,,,0.025,0.223,0.003,0.23,0.48,0.01,0.325,0.284,-0.004,0.185,0.073,-0.009,-0.016,-0.031,-0.006,-0.013,-0.027,-0.01,-0.026,-0.036,-0.01,-0.042,0.001,-0.007,-0.008,-0.012,-0.012,0.003,-0.008,-0.018,0.025,0.034,-0.017,-0.009,0.024,-0.01,0.023,0.075,-0.017,0.033,0.066,-0.014,0.01,0.058,-0.006,-0.022,0.008,-0.012,-0.013,0.026,-0.009,-0.073,-0.019,-0.012,-0.055,-0.043,-0.008,-0.047,-0.031,-0.031
2017-07-01 11:00:00+00:00,17.648,37.504,,,,,,,,,,0.05,0.24,-0.003,0.163,0.518,-0.002,0.216,0.236,-0.012,0.142,0.072,-0.014,-0.06,-0.014,-0.005,-0.041,-0.022,-0.005,-0.052,-0.01,-0.004,-0.047,0.006,-0.014,-0.026,0.038,-0.01,0.03,0.014,-0.002,-0.057,0.004,-0.009,-0.014,0.076,-0.001,0.05,0.073,-0.014,0.1,0.07,-0.016,0.05,0.01,-0.004,0.017,-0.008,-0.014,-0.046,0.01,-0.002,-0.07,-0.029,-0.009,-0.057,-0.037,-0.018,-0.1,-0.004,-0.028
2017-07-01 11:00:00+00:00,17.648,37.504,,,,,,,,,,0.05,0.24,-0.003,0.163,0.518,-0.002,0.216,0.236,-0.012,0.142,0.072,-0.014,-0.06,-0.014,-0.005,-0.041,-0.022,-0.005,-0.052,-0.01,-0.004,-0.047,0.006,-0.014,-0.026,0.038,-0.01,0.03,0.014,-0.002,-0.057,0.004,-0.009,-0.014,0.076,-0.001,0.05,0.073,-0.014,0.1,0.07,-0.016,0.05,0.01,-0.004,0.017,-0.008,-0.014,-0.046,0.01,-0.002,-0.07,-0.029,-0.009,-0.057,-0.037,-0.018,-0.1,-0.004,-0.028
2017-07-01 11:30:00+00:00,17.722,37.5093,,,,,,,,,,0.061,0.301,-0.021,0.106,0.529,-0.014,0.128,0.242,-0.004,0.083,0.098,-0.014,-0.041,0.003,-0.006,-0.02,0.004,0.001,-0.037,-0.002,-0.006,-0.036,0.005,-0.007,-0.035,0.015,-0.008,0.011,0.035,-0.001,0.007,0.014,-0.01,-0.017,0.066,-0.003,0.041,0.059,-0.012,0.066,0.039,-0.01,0.065,-0.012,-0.006,0.063,-0.03,-0.019,-0.017,-0.021,0.007,-0.021,-0.032,-0.015,-0.027,-0.025,-0.012,-0.052,0.009,-0.026
2017-07-01 11:30:00+00:00,17.722,37.5093,,,,,,,,,,0.061,0.301,-0.021,0.106,0.529,-0.014,0.128,0.242,-0.004,0.083,0.098,-0.014,-0.041,0.003,-0.006,-0.02,0.004,0.001,-0.037,-0.002,-0.006,-0.036,0.005,-0.007,-0.035,0.015,-0.008,0.011,0.035,-0.001,0.007,0.014,-0.01,-0.017,0.066,-0.003,0.041,0.059,-0.012,0.066,0.039,-0.01,0.065,-0.012,-0.006,0.063,-0.03,-0.019,-0.017,-0.021,0.007,-0.021,-0.032,-0.015,-0.027,-0.025,-0.012,-0.052,0.009,-0.026
2017-07-01 12:00:00+00:00,17.7778,37.5123,,,,,,,,,,0.022,0.304,-0.01,0.146,0.535,-0.014,0.149,0.236,-0.001,0.085,0.071,-0.015,0.006,0.064,-0.019,-0.053,0.018,-0.024,-0.036,0.024,-0.012,-0.037,0.022,-0.012,-0.028,0.006,-0.022,0.0,0.009,-0.015,0.007,0.046,-0.01,0.036,0.052,-0.022,0.102,0.054,-0.018,0.051,-0.016,-0.003,0.067,-0.039,-0.01,0.036,0.032,-0.014,-0.012,-0.047,-0.008,-0.031,-0.03,-0.017,-0.038,-0.027,-0.016,-0.065,-0.019,-0.01
2017-07-01 12:00:00+00:00,17.7778,37.5123,,,,,,,,,,0.022,0.304,-0.01,0.146,0.535,-0.014,0.149,0.236,-0.001,0.085,0.071,-0.015,0.006,0.064,-0.019,-0.053,0.018,-0.024,-0.036,0.024,-0.012,-0.037,0.022,-0.012,-0.028,0.006,-0.022,0.0,0.009,-0.015,0.007,0.046,-0.01,0.036,0.052,-0.022,0.102,0.054,-0.018,0.051,-0.016,-0.003,0.067,-0.039,-0.01,0.036,0.032,-0.014,-0.012,-0.047,-0.008,-0.031,-0.03,-0.017,-0.038,-0.027,-0.016,-0.065,-0.019,-0.01
2017-07-01 12:30:00+00:00,17.8367,37.5189,,,,,,,,,,0.11,0.257,-0.036,0.175,0.557,-0.004,0.162,0.321,0.004,0.158,0.09,-0.011,-0.021,0.052,-0.009,-0.024,0.071,-0.007,-0.026,0.064,-0.01,-0.037,0.023,-0.01,-0.022,0.038,-0.01,-0.011,0.037,-0.016,-0.028,0.016,-0.008,-0.007,0.05,-0.005,0.004,0.05,0.002,0.049,0.022,-0.002,0.075,-0.048,-0.008,0.057,-0.035,-0.005,-0.012,-0.062,-0.013,-0.035,-0.103,-0.016,-0.022,-0.122,-0.01,-0.022,-0.076,-0.02
2017-07-01 12:30:00+00:00,17.8367,37.5189,,,,,,,,,,0.11,0.257,-0.036,0.175,0.557,-0.004,0.162,0.321,0.004,0.158,0.09,-0.011,-0.021,0.052,-0.009,-0.024,0.071,-0.007,-0.026,0.064,-0.01,-0.037,0.023,-0.01,-0.022,0.038,-0.01,-0.011,0.037,-0.016,-0.028,0.016,-0.008,-0.007,0.05,-0.005,0.004,0.05,0.002,0.049,0.022,-0.002,0.075,-0.048,-0.008,0.057,-0.035,-0.005,-0.012,-0.062,-0.013,-0.035,-0.103,-0.016,-0.022,-0.122,-0.01,-0.022,-0.076,-0.02
2017-07-01 13:00:00+00:00,17.8302,37.5238,,,,,,,,,,0.167,0.38,-0.024,0.163,0.64,-0.015,0.208,0.432,0.003,0.132,0.128,-0.027,0.02,0.098,,0.107,0.103,-0.018,0.088,0.076,-0.016,0.033,0.068,-0.012,-0.004,0.036,-0.009,0.012,0.038,-0.01,0.009,0.032,-0.002,0.014,-0.006,0.001,0.057,-0.01,-0.003,0.038,0.0,-0.024,-0.02,-0.048,0.006,-0.026,-0.086,-0.014,-0.02,-0.062,-0.013,-0.036,-0.033,-0.023,0.005,-0.063,-0.018,0.012,-0.027,-0.031
2017-07-01 13:00:00+00:00,17.8302,37.5238,,,,,,,,,,0.167,0.38,-0.024,0.163,0.64,-0.015,0.208,0.432,0.003,0.132,0.128,-0.027,0.02,0.098,,0.107,0.103,-0.018,0.088,0.076,-0.016,0.033,0.068,-0.012,-0.004,0.036,-0.009,0.012,0.038,-0.01,0.009,0.032,-0.002,0.014,-0.006,0.001,0.057,-0.01,-0.003,0.038,0.0,-0.024,-0.02,-0.048,0.006,-0.026,-0.086,-0.014,-0.02,-0.062,-0.013,-0.036,-0.033,-0.023,0.005,-0.063,-0.018,0.012,-0.027,-0.031
2017-07-01 13:30:00+00:00,17.8817,37.5037,,,,,,,,,,0.16,0.4,-0.02,0.13,0.616,-0.02,0.19,0.375,-0.002,0.167,0.171,-0.018,0.104,0.095,-0.012,0.105,0.072,-0.006,0.081,0.051,-0.01,0.045,0.051,0.001,0.015,0.022,-0.007,0.038,0.046,0.0,-0.003,-0.013,-0.008,0.063,-0.012,-0.01,0.055,-0.045,-0.016,0.042,-0.08,-0.007,0.0,-0.066,-0.005,-0.017,-0.065,-0.015,-0.052,-0.083,-0.004,-0.041,-0.055,-0.011,-0.063,-0.036,-0.012,-0.054,-0.007,-0.034
2017-07-01 13:30:00+00:00,17.8817,37.5037,,,,,,,,,,0.16,0.4,-0.02,0.13,0.616,-0.02,0.19,0.375,-0.002,0.167,0.171,-0.018,0.104,0.095,-0.012,0.105,0.072,-0.006,0.081,0.051,-0.01,0.045,0.051,0.001,0.015,0.022,-0.007,0.038,0.046,0.0,-0.003,-0.013,-0.008,0.063,-0.012,-0.01,0.055,-0.045,-0.016,0.042,-0.08,-0.007,0.0,-0.066,-0.005,-0.017,-0.065,-0.015,-0.052,-0.083,-0.004,-0.041,-0.055,-0.011,-0.063,-0.036,-0.012,-0.054,-0.007,-0.034
2017-07-01 14:00:00+00:00,18.0179,37.4859,,,,,,,,,,0.27,0.436,-0.005,0.138,0.634,0.006,0.253,0.392,0.006,0.143,0.124,-0.02,0.13,0.14,-0.013,0.126,0.145,-0.006,0.124,0.117,-0.02,0.094,0.05,0.004,0.046,0.032,0.009,0.026,0.03,0.0,0.034,0.002,0.01,0.033,-0.016,0.006,0.066,-0.034,0.001,0.061,-0.069,-0.001,-0.01,-0.094,-0.016,-0.06,-0.082,-0.015,-0.084,-0.078,0.001,-0.069,-0.107,-0.002,-0.078,-0.054,-0.009,-0.046,-0.042,-0.02
2017-07-01 14:00:00+00:00,18.0179,37.4859,,,,,,,,,,0.27,0.436,-0.005,0.138,0.634,0.006,0.253,0.392,0.006,0.143,0.124,-0.02,0.13,0.14,-0.013,0.126,0.145,-0.006,0.124,0.117,-0.02,0.094,0.05,0.004,0.046,0.032,0.009,0.026,0.03,0.0,0.034,0.002,0.01,0.033,-0.016,0.006,0.066,-0.034,0.001,0.061,-0.069,-0.001,-0.01,-0.094,-0.016,-0.06,-0.082,-0.015,-0.084,-0.078,0.001,-0.069,-0.107,-0.002,-0.078,-0.054,-0.009,-0.046,-0.042,-0.02
2017-07-01 14:30:00+00:00,18.0312,37.5234,,,,,,,,,,0.226,0.354,-0.015,0.236,0.564,-0.024,0.283,0.402,-0.004,0.188,0.194,-0.015,0.142,0.134,-0.018,0.117,0.141,-0.009,0.118,0.117,-0.005,0.112,0.093,-0.002,0.062,0.09,-0.005,0.042,0.027,-0.002,0.031,0.003,-0.013,0.052,-0.02,-0.008,0.061,-0.048,-0.012,0.043,-0.114,-0.013,-0.03,-0.135,-0.012,-0.065,-0.133,-0.01,-0.08,-0.107,-0.007,-0.045,-0.057,-0.008,-0.028,-0.097,-0.009,-0.037,-0.06,-0.018
2017-07-01 14:30:00+00:00,18.0312,37.5234,,,,,,,,,,0.226,0.354,-0.015,0.236,0.564,-0.024,0.283,0.402,-0.004,0.188,0.194,-0.015,0.142,0.134,-0.018,0.117,0.141,-0.009,0.118,0.117,-0.005,0.112,0.093,-0.002,0.062,0.09,-0.005,0.042,0.027,-0.002,0.031,0.003,-0.013,0.052,-0.02,-0.008,0.061,-0.048,-0.012,0.043,-0.114,-0.013,-0.03,-0.135,-0.012,-0.065,-0.133,-0.01,-0.08,-0.107,-0.007,-0.045,-0.057,-0.008,-0.028,-0.097,-0.009,-0.037,-0.06,-0.018
2017-07-01 15:00:00+00:00,18.0367,37.5344,,,,,,,,,,0.226,0.388,-0.02,0.186,0.511,-0.014,0.32,0.422,0.014,0.186,0.184,-0.004,0.218,0.096,-0.012,0.181,0.103,-0.015,0.152,0.101,-0.008,0.12,0.078,-0.002,0.068,0.084,0.004,0.073,0.062,0.006,0.091,0.056,-0.002,0.056,0.014,-0.004,0.044,-0.055,0.007,0.01,-0.079,-0.006,-0.079,-0.122,-0.012,-0.1,-0.074,-0.005,-0.056,-0.066,-0.02,-0.044,-0.049,-0.006,-0.036,-0.049,-0.005,-0.034,-0.02,-0.02
2017-07-01 15:00:00+00:00,18.0367,37.5344,,,,,,,,,,0.226,0.388,-0.02,0.186,0.511,-0.014,0.32,0.422,0.014,0.186,0.184,-0.004,0.218,0.096,-0.012,0.181,0.103,-0.015,0.152,0.101,-0.008,0.12,0.078,-0.002,0.068,0.084,0.004,0.073,0.062,0.006,0.091,0.056,-0.002,0.056,0.014,-0.004,0.044,-0.055,0.007,0.01,-0.079,-0.006,-0.079,-0.122,-0.012,-0.1,-0.074,-0.005,-0.056,-0.066,-0.02,-0.044,-0.049,-0.006,-0.036,-0.049,-0.005,-0.034,-0.02,-0.02
2017-07-01 15:30:00+00:00,18.0031,37.5324,,,,,,,,,,0.194,0.292,-0.028,0.136,0.471,-0.019,0.196,0.372,-0.002,0.174,0.113,-0.02,0.165,0.056,-0.014,0.175,0.081,-0.002,0.16,0.054,-0.019,0.123,0.053,-0.014,0.087,0.062,0.005,0.088,0.045,-0.004,0.11,0.021,-0.005,0.038,0.005,-0.003,0.034,-0.034,-0.014,-0.01,-0.096,-0.011,-0.03,-0.111,-0.018,-0.079,-0.074,-0.007,-0.038,-0.08,-0.004,-0.044,-0.044,-0.01,-0.055,-0.041,-0.007,-0.083,0.047,-0.024
2017-07-01 15:30:00+00:00,18.0031,37.5324,,,,,,,,,,0.194,0.292,-0.028,0.136,0.471,-0.019,0.196,0.372,-0.002,0.174,0.113,-0.02,0.165,0.056,-0.014,0.175,0.081,-0.002,0.16,0.054,-0.019,0.123,0.053,-0.014,0.087,0.062,0.005,0.088,0.045,-0.004,0.11,0.021,-0.005,0.038,0.005,-0.003,0.034,-0.034,-0.014,-0.01,-0.096,-0.011,-0.03,-0.111,-0.018,-0.079,-0.074,-0.007,-0.038,-0.08,-0.004,-0.044,-0.044,-0.01,-0.055,-0.041,-0.007,-0.083,0.047,-0.024
2017-07-01 16:00:00+00:00,18.0301,37.5194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-01 16:30:00+00:00,18.0835,37.5257,,,,,,,,,,0.173,-0.011,-0.049,-0.071,-0.07,-0.009,0.172,-0.029,-0.012,0.327,0.012,-0.01,0.404,0.052,-0.017,0.333,0.046,-0.016,0.327,-0.008,-0.008,0.301,-0.006,-0.016,0.269,0.009,-0.006,0.18,-0.006,0.009,0.152,-0.007,0.001,0.158,-0.008,,0.121,-0.031,-0.011,0.061,-0.046,-0.008,0.031,-0.075,-0.002,-0.025,-0.066,-0.011,-0.07,-0.129,0.004,-0.091,-0.1,-0.0,-0.071,-0.061,0.001,-0.069,-0.035,-0.021
2017-07-01 16:30:00+00:00,18.0835,37.5257,,,,,,,,,,0.173,-0.011,-0.049,-0.071,-0.07,-0.009,0.172,-0.029,-0.012,0.327,0.012,-0.01,0.404,0.052,-0.017,0.333,0.046,-0.016,0.327,-0.008,-0.008,0.301,-0.006,-0.016,0.269,0.009,-0.006,0.18,-0.006,0.009,0.152,-0.007,0.001,0.158,-0.008,,0.121,-0.031,-0.011,0.061,-0.046,-0.008,0.031,-0.075,-0.002,-0.025,-0.066,-0.011,-0.07,-0.129,0.004,-0.091,-0.1,-0.0,-0.071,-0.061,0.001,-0.069,-0.035,-0.021
2017-07-01 17:00:00+00:00,18.0582,37.5303,,,,,,,,,,0.054,0.008,-0.014,-0.194,-0.058,0.001,0.128,-0.051,-0.02,0.242,-0.007,-0.004,0.34,0.006,-0.014,0.302,-0.006,-0.005,0.276,-0.016,-0.005,0.268,-0.026,-0.008,0.23,0.024,-0.022,0.199,-0.014,-0.007,0.142,-0.014,-0.01,0.093,-0.007,-0.002,0.111,-0.016,,0.116,-0.032,-0.009,0.06,-0.081,0.003,0.026,-0.074,0.001,-0.049,-0.074,-0.013,-0.066,-0.082,-0.012,-0.112,-0.096,-0.019,-0.034,-0.032,-0.026
2017-07-01 17:00:00+00:00,18.0582,37.5303,,,,,,,,,,0.054,0.008,-0.014,-0.194,-0.058,0.001,0.128,-0.051,-0.02,0.242,-0.007,-0.004,0.34,0.006,-0.014,0.302,-0.006,-0.005,0.276,-0.016,-0.005,0.268,-0.026,-0.008,0.23,0.024,-0.022,0.199,-0.014,-0.007,0.142,-0.014,-0.01,0.093,-0.007,-0.002,0.111,-0.016,,0.116,-0.032,-0.009,0.06,-0.081,0.003,0.026,-0.074,0.001,-0.049,-0.074,-0.013,-0.066,-0.082,-0.012,-0.112,-0.096,-0.019,-0.034,-0.032,-0.026
2017-07-01 17:30:00+00:00,18.0166,37.5285,,,,,,,,,,0.0,-0.131,-0.015,-0.181,-0.172,0.011,0.08,-0.079,-0.005,0.194,-0.017,-0.002,0.237,-0.056,-0.006,0.263,-0.038,0.005,0.295,-0.036,-0.007,0.264,-0.043,-0.002,0.219,-0.043,-0.005,0.208,-0.059,-0.01,0.152,-0.01,-0.015,0.173,-0.028,-0.01,0.125,-0.012,-0.01,0.103,0.003,-0.005,0.052,-0.043,-0.005,0.02,-0.058,0.002,-0.052,-0.1,-0.006,-0.072,-0.092,-0.007,-0.073,-0.049,-0.009,-0.074,-0.011,-0.01
2017-07-01 17:30:00+00:00,18.0166,37.5285,,,,,,,,,,0.0,-0.131,-0.015,-0.181,-0.172,0.011,0.08,-0.079,-0.005,0.194,-0.017,-0.002,0.237,-0.056,-0.006,0.263,-0.038,0.005,0.295,-0.036,-0.007,0.264,-0.043,-0.002,0.219,-0.043,-0.005,0.208,-0.059,-0.01,0.152,-0.01,-0.015,0.173,-0.028,-0.01,0.125,-0.012,-0.01,0.103,0.003,-0.005,0.052,-0.043,-0.005,0.02,-0.058,0.002,-0.052,-0.1,-0.006,-0.072,-0.092,-0.007,-0.073,-0.049,-0.009,-0.074,-0.011,-0.01
2017-07-01 18:00:00+00:00,18.0626,37.5279,,,,,,,,,,-0.118,-0.183,-0.027,-0.226,-0.225,-0.013,-0.073,-0.123,0.002,0.037,-0.072,0.002,0.175,-0.075,-0.01,0.147,-0.064,0.008,0.19,-0.058,-0.01,0.156,-0.057,-0.004,0.066,-0.094,-0.0,0.084,-0.062,-0.002,0.056,-0.05,-0.006,0.083,-0.027,-0.005,0.071,-0.042,-0.008,0.06,-0.044,-0.008,0.032,-0.056,-0.004,-0.036,-0.092,0.001,-0.11,-0.039,-0.008,-0.068,-0.038,0.0,-0.055,-0.01,-0.011,0.015,0.038,-0.014
2017-07-01 18:00:00+00:00,18.0626,37.5279,,,,,,,,,,-0.118,-0.183,-0.027,-0.226,-0.225,-0.013,-0.073,-0.123,0.002,0.037,-0.072,0.002,0.175,-0.075,-0.01,0.147,-0.064,0.008,0.19,-0.058,-0.01,0.156,-0.057,-0.004,0.066,-0.094,-0.0,0.084,-0.062,-0.002,0.056,-0.05,-0.006,0.083,-0.027,-0.005,0.071,-0.042,-0.008,0.06,-0.044,-0.008,0.032,-0.056,-0.004,-0.036,-0.092,0.001,-0.11,-0.039,-0.008,-0.068,-0.038,0.0,-0.055,-0.01,-0.011,0.015,0.038,-0.014
2017-07-01 18:30:00+00:00,18.1064,37.5315,,,,,,,,,,-0.272,-0.146,-0.007,-0.46,-0.274,0.001,-0.243,-0.237,-0.001,-0.182,-0.064,0.013,-0.044,-0.088,-0.01,-0.051,-0.079,-0.003,-0.043,-0.078,,-0.031,-0.066,-0.003,0.015,-0.051,0.0,0.04,-0.023,-0.007,0.004,-0.003,-0.016,0.006,-0.028,-0.01,-0.032,-0.025,-0.005,-0.045,-0.062,-0.014,-0.043,-0.062,-0.016,-0.039,-0.079,-0.017,-0.03,-0.041,-0.018,-0.015,-0.024,-0.007,-0.008,0.003,-0.008,0.002,0.048,-0.015
2017-07-01 18:30:00+00:00,18.1064,37.5315,,,,,,,,,,-0.272,-0.146,-0.007,-0.46,-0.274,0.001,-0.243,-0.237,-0.001,-0.182,-0.064,0.013,-0.044,-0.088,-0.01,-0.051,-0.079,-0.003,-0.043,-0.078,,-0.031,-0.066,-0.003,0.015,-0.051,0.0,0.04,-0.023,-0.007,0.004,-0.003,-0.016,0.006,-0.028,-0.01,-0.032,-0.025,-0.005,-0.045,-0.062,-0.014,-0.043,-0.062,-0.016,-0.039,-0.079,-0.017,-0.03,-0.041,-0.018,-0.015,-0.024,-0.007,-0.008,0.003,-0.008,0.002,0.048,-0.015
2017-07-01 19:00:00+00:00,18.0948,37.5329,,,,,,,,,,-0.312,-0.167,-0.019,-0.521,-0.366,-0.008,-0.312,-0.22,-0.016,-0.202,-0.088,0.008,-0.106,-0.081,-0.01,-0.092,-0.119,-0.016,-0.073,-0.136,-0.009,-0.076,-0.037,-0.006,-0.01,-0.064,-0.005,-0.032,-0.032,-0.01,-0.053,-0.025,-0.004,-0.066,-0.054,-0.006,-0.134,-0.063,-0.017,-0.101,-0.027,-0.014,-0.11,-0.069,-0.005,-0.083,-0.06,-0.014,-0.078,0.02,-0.023,-0.085,0.0,-0.017,-0.052,0.002,-0.017,-0.029,0.035,
2017-07-01 19:00:00+00:00,18.0948,37.5329,,,,,,,,,,-0.312,-0.167,-0.019,-0.521,-0.366,-0.008,-0.312,-0.22,-0.016,-0.202,-0.088,0.008,-0.106,-0.081,-0.01,-0.092,-0.119,-0.016,-0.073,-0.136,-0.009,-0.076,-0.037,-0.006,-0.01,-0.064,-0.005,-0.032,-0.032,-0.01,-0.053,-0.025,-0.004,-0.066,-0.054,-0.006,-0.134,-0.063,-0.017,-0.101,-0.027,-0.014,-0.11,-0.069,-0.005,-0.083,-0.06,-0.014,-0.078,0.02,-0.023,-0.085,0.0,-0.017,-0.052,0.002,-0.017,-0.029,0.035,
2017-07-01 19:30:00+00:00,18.0783,37.532,,,,,,,,,,-0.492,-0.215,-0.013,-0.616,-0.305,0.003,-0.446,-0.278,-0.002,-0.28,-0.076,-0.006,-0.19,-0.136,-0.006,-0.145,-0.09,-0.01,-0.128,-0.11,-0.01,-0.054,-0.08,-0.002,-0.078,-0.066,-0.01,-0.105,-0.021,-0.004,-0.125,-0.058,0.0,-0.138,-0.05,-0.003,-0.075,-0.072,-0.013,-0.116,-0.082,0.002,-0.112,-0.038,-0.003,-0.073,-0.038,-0.005,-0.076,-0.026,0.002,-0.06,0.003,-0.018,-0.016,-0.012,-0.006,-0.02,0.015,
2017-07-01 19:30:00+00:00,18.0783,37.532,,,,,,,,,,-0.492,-0.215,-0.013,-0.616,-0.305,0.003,-0.446,-0.278,-0.002,-0.28,-0.076,-0.006,-0.19,-0.136,-0.006,-0.145,-0.09,-0.01,-0.128,-0.11,-0.01,-0.054,-0.08,-0.002,-0.078,-0.066,-0.01,-0.105,-0.021,-0.004,-0.125,-0.058,0.0,-0.138,-0.05,-0.003,-0.075,-0.072,-0.013,-0.116,-0.082,0.002,-0.112,-0.038,-0.003,-0.073,-0.038,-0.005,-0.076,-0.026,0.002,-0.06,0.003,-0.018,-0.016,-0.012,-0.006,-0.02,0.015,
2017-07-01 20:00:00+00:00,17.9809,37.5344,,,,,,,,,,-0.445,-0.271,-0.023,-0.59,-0.467,0.013,-0.487,-0.327,-0.014,-0.265,-0.119,0.008,-0.159,-0.114,-0.006,-0.169,-0.134,-0.009,-0.134,-0.091,-0.01,-0.122,-0.063,-0.005,-0.144,-0.052,-0.001,-0.143,-0.049,-0.004,-0.166,-0.077,-0.003,-0.143,-0.084,-0.008,-0.152,-0.027,-0.009,-0.14,-0.007,-0.017,-0.093,0.008,-0.011,-0.103,-0.005,-0.013,-0.09,-0.005,-0.007,-0.063,-0.02,0.001,-0.003,0.001,-0.01,0.037,0.029,-0.014
2017-07-01 20:00:00+00:00,17.9809,37.5344,,,,,,,,,,-0.445,-0.271,-0.023,-0.59,-0.467,0.013,-0.487,-0.327,-0.014,-0.265,-0.119,0.008,-0.159,-0.114,-0.006,-0.169,-0.134,-0.009,-0.134,-0.091,-0.01,-0.122,-0.063,-0.005,-0.144,-0.052,-0.001,-0.143,-0.049,-0.004,-0.166,-0.077,-0.003,-0.143,-0.084,-0.008,-0.152,-0.027,-0.009,-0.14,-0.007,-0.017,-0.093,0.008,-0.011,-0.103,-0.005,-0.013,-0.09,-0.005,-0.007,-0.063,-0.02,0.001,-0.003,0.001,-0.01,0.037,0.029,-0.014
2017-07-01 20:30:00+00:00,17.9487,37.533,,,,,,,,,,-0.371,-0.298,0.013,-0.377,-0.552,0.026,-0.421,-0.414,-0.011,-0.304,-0.126,0.005,-0.198,-0.134,-0.011,-0.198,-0.123,-0.006,-0.191,-0.107,-0.003,-0.182,-0.087,-0.008,-0.203,-0.069,-0.004,-0.188,-0.061,0.0,-0.165,-0.068,-0.01,-0.105,-0.08,-0.012,-0.102,-0.056,-0.009,-0.097,0.034,-0.021,-0.118,-0.02,-0.011,-0.113,-0.0,-0.007,-0.1,0.028,-0.015,-0.053,0.015,-0.017,-0.061,0.04,-0.018,-0.005,0.037,-0.023
2017-07-01 20:30:00+00:00,17.9487,37.533,,,,,,,,,,-0.371,-0.298,0.013,-0.377,-0.552,0.026,-0.421,-0.414,-0.011,-0.304,-0.126,0.005,-0.198,-0.134,-0.011,-0.198,-0.123,-0.006,-0.191,-0.107,-0.003,-0.182,-0.087,-0.008,-0.203,-0.069,-0.004,-0.188,-0.061,0.0,-0.165,-0.068,-0.01,-0.105,-0.08,-0.012,-0.102,-0.056,-0.009,-0.097,0.034,-0.021,-0.118,-0.02,-0.011,-0.113,-0.0,-0.007,-0.1,0.028,-0.015,-0.053,0.015,-0.017,-0.061,0.04,-0.018,-0.005,0.037,-0.023
